event_id,home_team,away_team,commence_time,bookmaker,last_update,market,participant,description,raw_name,line,odds
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Bobby Witt Jr.,Over,2.5,1000
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Julio Rodriguez,Over,2.5,1000
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Maikel Garcia,Over,2.5,1200
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,J.P. Crawford,Over,2.5,1200
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Cal Raleigh,Over,2.5,1500
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Jonathan India,Over,2.5,1600
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Jorge Polanco,Over,2.5,1600
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Salvador Perez,Over,2.5,1800
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Donovan Solano,Over,2.5,1800
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Jac Caglianone,Over,2.5,2000
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Randy Arozarena,Over,2.5,2200
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Ben Williamson,Over,2.5,2300
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Drew Waters,Over,2.5,2400
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Luke Raley,Over,2.5,2400
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Kyle Isbel,Over,2.5,2500
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Cole Young,Over,2.5,2800
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,John Rave,Over,2.5,3400
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Vinnie Pasquantino,Over,1.5,200
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Bobby Witt Jr.,Over,1.5,200
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Julio Rodriguez,Over,1.5,220
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Maikel Garcia,Over,1.5,240
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,J.P. Crawford,Over,1.5,240
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Cal Raleigh,Over,1.5,270
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Jorge Polanco,Over,1.5,280
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Jonathan India,Over,1.5,280
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Donovan Solano,Over,1.5,300
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Salvador Perez,Over,1.5,320
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Jac Caglianone,Over,1.5,330
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Randy Arozarena,Over,1.5,340
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Ben Williamson,Over,1.5,350
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Luke Raley,Over,1.5,360
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Drew Waters,Over,1.5,380
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Kyle Isbel,Over,1.5,390
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,Cole Young,Over,1.5,460
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_hits,,John Rave,Over,1.5,500
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Cal Raleigh,Over,0.5,220
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Bobby Witt Jr.,Over,0.5,430
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Jorge Polanco,Over,0.5,520
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Vinnie Pasquantino,Over,0.5,540
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Julio Rodriguez,Over,0.5,560
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Randy Arozarena,Over,0.5,560
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Salvador Perez,Over,0.5,560
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Luke Raley,Over,0.5,560
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Jac Caglianone,Over,0.5,750
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Jonathan India,Over,0.5,900
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Donovan Solano,Over,0.5,900
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,J.P. Crawford,Over,0.5,1000
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Maikel Garcia,Over,0.5,1060
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,John Rave,Over,0.5,1060
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Kyle Isbel,Over,0.5,1100
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Cole Young,Over,0.5,1100
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Drew Waters,Over,0.5,1200
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,FanDuel,2025-06-30T08:01:07Z,batter_home_runs,,Ben Williamson,Over,0.5,1300
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Julio Rodriguez,Over,2.5,550
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Julio Rodriguez,Over,1.5,200
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Julio Rodriguez,Over,3.5,1750
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Julio Rodriguez,Over,0.5,-303
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Salvador Perez,Over,1.5,260
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Salvador Perez,Over,0.5,-189
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Salvador Perez,Over,2.5,1000
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,J.P. Crawford,Over,2.5,700
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,J.P. Crawford,Over,1.5,200
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,J.P. Crawford,Over,0.5,-208
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Cal Raleigh,Over,0.5,-196
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Cal Raleigh,Over,2.5,1000
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Cal Raleigh,Over,1.5,250
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Kyle Isbel,Over,2.5,1250
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Kyle Isbel,Over,0.5,-128
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Kyle Isbel,Over,1.5,330
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Maikel Garcia,Over,1.5,198
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Maikel Garcia,Over,0.5,-227
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Maikel Garcia,Over,2.5,700
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Bobby Witt Jr.,Over,2.5,550
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Bobby Witt Jr.,Over,3.5,1750
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Bobby Witt Jr.,Over,1.5,190
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Bobby Witt Jr.,Over,0.5,-323
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Drew Waters,Over,2.5,1150
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Drew Waters,Over,0.5,-145
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Drew Waters,Over,1.5,300
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Randy Arozarena,Over,2.5,1100
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Randy Arozarena,Over,1.5,290
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Randy Arozarena,Over,0.5,-161
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Dominic Canzone,Over,1.5,290
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Dominic Canzone,Over,0.5,-164
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Dominic Canzone,Over,2.5,1100
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Vinnie Pasquantino,Over,1.5,188
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Vinnie Pasquantino,Over,2.5,600
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Vinnie Pasquantino,Over,0.5,-222
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jorge Polanco,Over,0.5,-189
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jorge Polanco,Over,1.5,260
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jorge Polanco,Over,2.5,1000
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jonathan India,Over,2.5,775
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jonathan India,Over,0.5,-200
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jonathan India,Over,1.5,220
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Mark Canha,Over,1.5,425
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Mark Canha,Over,2.5,1700
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Mark Canha,Over,0.5,-112
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Donovan Solano,Over,2.5,650
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Donovan Solano,Over,0.5,-189
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Donovan Solano,Over,1.5,200
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Ben Williamson,Over,2.5,1100
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Ben Williamson,Over,0.5,-156
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Ben Williamson,Over,1.5,290
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jac Caglianone,Over,2.5,1050
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jac Caglianone,Over,0.5,-172
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jac Caglianone,Over,1.5,270
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Cole Young,Over,1.5,340
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Cole Young,Over,2.5,1250
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Cole Young,Over,0.5,-127
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Cal Raleigh,Over,0.5,-196
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Cal Raleigh,Under,0.5,148
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,J.P. Crawford,Over,0.5,-208
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,J.P. Crawford,Under,0.5,158
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Kyle Isbel,Over,0.5,-128
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Kyle Isbel,Under,0.5,-101
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Julio Rodriguez,Over,1.5,204
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Julio Rodriguez,Under,1.5,-278
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Salvador Perez,Over,0.5,-189
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Salvador Perez,Under,0.5,144
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Maikel Garcia,Over,0.5,-227
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Maikel Garcia,Under,0.5,172
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Bobby Witt Jr.,Over,1.5,190
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Bobby Witt Jr.,Under,1.5,-256
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Drew Waters,Over,0.5,-145
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Drew Waters,Under,0.5,112
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Randy Arozarena,Over,0.5,-161
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Randy Arozarena,Under,0.5,124
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Vinnie Pasquantino,Over,0.5,-222
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Vinnie Pasquantino,Under,0.5,168
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Dominic Canzone,Over,0.5,-164
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Dominic Canzone,Under,0.5,125
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jorge Polanco,Over,0.5,-189
328ef5ad25957c2c1d5ed018e22fea20,Seattle Mariners,Kansas City Royals,2025-07-01T01:41:00Z,BetOnline.ag,2025-06-30T08:00:45Z,batter_hits,,Jorge Polanco,Under,0.5,144
